"Freq [GHz]","mag(St(3,2)) []"
2.74643660915229,0.865977453473475
2.7474368592148,0.865977412569026
2.74843710927732,0.865977372650482
2.74943735933984,0.86597733372169
2.75043760940235,0.865977295786473
2.75143785946487,0.865977258848631
2.75243810952738,0.865977222911942
2.7534383595899,0.86597718798016
2.75443860965241,0.865977154057014
2.75543885971493,0.865977121146214
2.75643910977744,0.865977089251439
2.75743935983996,0.865977058376346
2.75843960990248,0.86597702852457
2.75943985996499,0.865976999699721
2.76044011002751,0.865976971905381
2.76144036009002,0.865976945145109
2.76244061015254,0.865976919422438
2.76344086021505,0.865976894740877
2.76444111027757,0.865976871103908
2.76544136034008,0.865976848514986
2.7664416104026,0.865976826977544
2.76744186046512,0.865976806494981
2.76844211052763,0.86597678707068
2.76944236059015,0.865976768707989
2.77044261065266,0.865976751410233
2.77144286071518,0.865976735180708
2.77244311077769,0.865976720022686
2.77344336084021,0.865976705939405
2.77444361090273,0.865976692934082
2.77544386096524,0.865976681009906
2.77644411102776,0.865976670170032
2.77744436109027,0.865976660417593
2.77844461115279,0.86597665175569
2.7794448612153,0.865976644187397
2.78044511127782,0.865976637715759
2.78144536134033,0.865976632343791
2.78244561140285,0.865976628074481
2.78344586146537,0.865976624910786
2.78444611152788,0.865976622855633
2.7854463615904,0.865976621911922
2.78644661165291,0.865976622082521
2.78744686171543,0.865976623370265
2.78844711177794,0.865976625777965
2.78944736184046,0.865976629308398
2.79044761190298,0.865976633964311
2.79144786196549,0.86597663974842
2.79244811202801,0.865976646663409
2.79344836209052,0.865976654711932
2.79444861215304,0.865976663896613
2.79544886221555,0.865976674220042
2.79644911227807,0.865976685684778
2.79744936234058,0.865976698293348
2.7984496124031,0.86597671204825
2.79944986246562,0.865976726951943
2.80045011252813,0.865976743006861
2.80145036259065,0.8659767602154
2.80245061265316,0.865976778579926
2.80345086271568,0.865976798102773
2.80445111277819,0.865976818786236
2.80545136284071,0.865976840632585
2.80645161290323,0.865976863644051
2.80745186296574,0.865976887822832
2.80845211302826,0.865976913171093
2.80945236309077,0.865976939690967
2.81045261315329,0.865976967384548
2.8114528632158,0.865976996253902
2.81245311327832,0.865977026301054
2.81345336334084,0.865977057527999
2.81445361340335,0.865977089936695
2.81545386346587,0.865977123529066
2.81645411352838,0.865977158307
2.8174543635909,0.865977194272353
2.81845461365341,0.865977231426938
2.81945486371593,0.86597726977254
2.82045511377844,0.865977309310904
2.82145536384096,0.865977350043742
2.82245561390348,0.865977391972728
2.82345586396599,0.865977435099498
2.82445611402851,0.865977479425657
2.82545636409102,0.865977524952768
2.82645661415354,0.86597757168236
2.82745686421605,0.865977619615923
2.82845711427857,0.865977668754912
2.82945736434109,0.865977719100746
2.8304576144036,0.865977770654803
2.83145786446612,0.865977823418426
2.83245811452863,0.865977877392919
2.83345836459115,0.86597793257955
2.83445861465366,0.865977988979548
2.83545886471618,0.865978046594105
2.83645911477869,0.865978105424371
2.83745936484121,0.865978165471464
2.83845961490373,0.865978226736455
2.83945986496624,0.865978289220386
2.84046011502876,0.865978352924253
2.84146036509127,0.865978417849017
2.84246061515379,0.865978483995597
2.8434608652163,0.865978551364876
2.84446111527882,0.865978619957694
2.84546136534134,0.865978689774854
2.84646161540385,0.86597876081712
2.84746186546637,0.865978833085214
2.84846211552888,0.86597890657982
2.8494623655914,0.865978981301579
2.85046261565391,0.865979057251099
2.85146286571643,0.865979134428938
2.85246311577894,0.865979212835621
2.85346336584146,0.865979292471628
2.85446361590398,0.865979373337401
2.85546386596649,0.865979455433343
2.85646411602901,0.865979538759811
2.85746436609152,0.865979623317124
2.85846461615404,0.865979709105559
2.85946486621655,0.865979796125354
2.86046511627907,0.865979884376701
2.86146536634158,0.865979973859758
2.8624656164041,0.865980064574632
2.86346586646662,0.865980156521396
2.86446611652913,0.865980249700077
2.86546636659165,0.865980344110662
2.86646661665416,0.865980439753095
2.86746686671668,0.865980536627277
2.86846711677919,0.865980634733069
2.86946736684171,0.86598073407029
2.87046761690423,0.865980834638712
2.87146786696674,0.865980936438069
2.87246811702926,0.865981039468051
2.87346836709177,0.865981143728304
2.87446861715429,0.865981249218431
2.8754688672168,0.865981355937996
2.87646911727932,0.865981463886516
2.87746936734184,0.865981573063463
2.87846961740435,0.865981683468273
2.87946986746687,0.865981795100331
2.88047011752938,0.865981907958982
2.8814703675919,0.865982022043527
2.88247061765441,0.865982137353225
2.88347086771693,0.865982253887288
2.88447111777944,0.865982371644886
2.88547136784196,0.865982490625148
2.88647161790448,0.865982610827152
2.88747186796699,0.865982732249938
2.88847211802951,0.8659828548925
2.88947236809202,0.865982978753786
2.89047261815454,0.865983103832703
2.89147286821705,0.86598323012811
2.89247311827957,0.865983357638825
2.89347336834209,0.865983486363619
2.8944736184046,0.865983616301221
2.89547386846712,0.865983747450311
2.89647411852963,0.865983879809527
2.89747436859215,0.865984013377464
2.89847461865466,0.86598414815267
2.89947486871718,0.865984284133645
2.90047511877969,0.86598442131885
2.90147536884221,0.865984559706697
2.90247561890473,0.865984699295555
2.90347586896724,0.865984840083745
2.90447611902976,0.865984982069545
2.90547636909227,0.865985125251189
2.90647661915479,0.865985269626861
2.9074768692173,0.865985415194703
2.90847711927982,0.865985561952812
2.90947736934234,0.865985709899237
2.91047761940485,0.865985859031985
2.91147786946737,0.865986009349011
2.91247811952988,0.865986160848232
2.9134783695924,0.865986313527515
2.91447861965491,0.865986467384681
2.91547886971743,0.865986622417507
2.91647911977994,0.865986778623722
2.91747936984246,0.865986936001013
2.91847961990498,0.865987094547017
2.91947986996749,0.865987254259326
2.92048012003001,0.865987415135487
2.92148037009252,0.865987577173001
2.92248062015504,0.865987740369324
2.92348087021755,0.865987904721862
2.92448112028007,0.865988070227978
2.92548137034259,0.865988236884988
2.9264816204051,0.865988404690163
2.92748187046762,0.865988573640728
2.92848212053013,0.865988743733858
2.92948237059265,0.865988914966686
2.93048262065516,0.865989087336297
2.93148287071768,0.865989260839732
2.9324831207802,0.86598943547398
2.93348337084271,0.865989611235991
2.93448362090523,0.865989788122664
2.93548387096774,0.865989966130853
2.93648412103026,0.865990145257365
2.93748437109277,0.865990325498961
2.93848462115529,0.865990506852359
2.9394848712178,0.865990689314225
2.94048512128032,0.865990872881184
2.94148537134284,0.865991057549808
2.94248562140535,0.86599124331663
2.94348587146787,0.865991430178133
2.94448612153038,0.865991618130756
2.9454863715929,0.865991807170887
2.94648662165541,0.865991997294871
2.94748687171793,0.865992188499008
2.94848712178044,0.86599238077955
2.94948737184296,0.865992574132701
2.95048762190548,0.865992768554623
2.95148787196799,0.865992964041429
2.95248812203051,0.865993160589185
2.95348837209302,0.865993358193915
2.95448862215554,0.865993556851592
2.95548887221805,0.865993756558144
2.95648912228057,0.865993957309456
2.95748937234309,0.865994159101362
2.9584896224056,0.865994361929657
2.95948987246812,0.865994565790083
2.96049012253063,0.865994770678338
2.96149037259315,0.865994976590077
2.96249062265566,0.865995183520906
2.96349087271818,0.865995391466385
2.9644911227807,0.865995600422032
2.96549137284321,0.865995810383314
2.96649162290573,0.865996021345657
2.96749187296824,0.865996233304437
2.96849212303076,0.865996446254988
2.96949237309327,0.865996660192596
2.97049262315579,0.865996875112503
2.9714928732183,0.865997091009906
2.97249312328082,0.865997307879954
2.97349337334334,0.865997525717752
2.97449362340585,0.865997744518361
2.97549387346837,0.865997964276794
2.97649412353088,0.865998184988023
2.9774943735934,0.865998406646971
2.97849462365591,0.865998629248516
2.97949487371843,0.865998852787494
2.98049512378094,0.865999077258694
2.98149537384346,0.865999302656859
2.98249562390598,0.865999528976691
2.98349587396849,0.865999756212844
2.98449612403101,0.865999984359928
2.98549637409352,0.866000213412512
2.98649662415604,0.866000443365112
2.98749687421855,0.866000674212207
2.98849712428107,0.866000905948233
2.98949737434359,0.866001138567575
2.9904976244061,0.866001372064579
2.99149787446862,0.866001606433545
2.99249812453113,0.866001841668728
2.99349837459365,0.866002077764343
2.99449862465616,0.866002314714558
2.99549887471868,0.866002552513497
2.9964991247812,0.866002791155243
2.99749937484371,0.866003030633834
2.99849962490623,0.866003270943263
2.99949987496874,0.866003512077483
3.00050012503126,0.866003754030403
3.00150037509377,0.866003996795887
3.00250062515629,0.866004240367758
3.0035008752188,0.866004484739796
3.00450112528132,0.866004729905736
3.00550137534384,0.866004975859274
3.00650162540635,0.866005222594061
3.00750187546887,0.866005470103707
3.00850212553138,0.866005718381778
3.0095023755939,0.8660059674218
3.01050262565641,0.866006217217256
3.01150287571893,0.866006467761587
3.01250312578145,0.866006719048192
3.01350337584396,0.866006971070429
3.01450362590648,0.866007223821614
3.01550387596899,0.866007477295022
3.01650412603151,0.866007731483887
3.01750437609402,0.866007986381402
3.01850462615654,0.866008241980718
3.01950487621905,0.866008498274946
3.02050512628157,0.866008755257157
3.02150537634409,0.866009012920379
3.0225056264066,0.866009271257603
3.02350587646912,0.866009530261776
3.02450612653163,0.86600978992581
3.02550637659415,0.866010050242571
3.02650662665666,0.86601031120489
3.02750687671918,0.866010572805557
3.0285071267817,0.866010835037321
3.02950737684421,0.866011097892894
3.03050762690673,0.866011361364946
3.03150787696924,0.866011625446112
3.03250812703176,0.866011890128984
3.03350837709427,0.866012155406119
3.03450862715679,0.866012421270032
3.0355088772193,0.866012687713201
3.03650912728182,0.86601295472807
3.03750937734434,0.866013222307037
3.03850962740685,0.866013490442468
3.03950987746937,0.866013759126692
3.04051012753188,0.866014028351995
3.0415103775944,0.866014298110631
3.04251062765691,0.866014568394815
3.04351087771943,0.866014839196724
3.04451112778195,0.8660151105085
3.04551137784446,0.866015382322249
3.04651162790698,0.866015654630038
3.04751187796949,0.866015927423899
3.04851212803201,0.86601620069583
3.04951237809452,0.86601647443779
3.05051262815704,0.866016748641705
3.05151287821956,0.866017023299464
3.05251312828207,0.866017298402922
3.05351337834459,0.866017573943897
3.0545136284071,0.866017849914175
3.05551387846962,0.866018126305506
3.05651412853213,0.866018403109604
3.05751437859465,0.866018680318153
3.05851462865716,0.866018957922798
3.05951487871968,0.866019235915155
3.0605151287822,0.866019514286802
3.06151537884471,0.866019793029288
3.06251562890723,0.866020072134125
3.06351587896974,0.866020351592796
3.06451612903226,0.866020631396746
3.06551637909477,0.866020911537393
3.06651662915729,0.866021192006121
3.0675168792198,0.86602147279428
3.06851712928232,0.86602175389319
3.06951737934484,0.866022035294139
3.07051762940735,0.866022316988385
3.07151787946987,0.866022598967153
3.07251812953238,0.866022881221638
3.0735183795949,0.866023163743004
3.07451862965741,0.866023446522384
3.07551887971993,0.866023729550884
3.07651912978245,0.866024012819575
3.07751937984496,0.866024296319503
3.07851962990748,0.866024580041682
3.07951987996999,0.866024863977098
3.08052013003251,0.866025148116707
3.08152038009502,0.866025432451436
3.08252063015754,0.866025716972186
3.08352088022005,0.866026001669827
3.08452113028257,0.866026286535203
3.08552138034509,0.866026571559129
3.0865216304076,0.866026856732393
3.08752188047012,0.866027142045756
3.08852213053263,0.866027427489952
3.08952238059515,0.866027713055687
3.09052263065766,0.866027998733645
3.09152288072018,0.866028284514478
3.0925231307827,0.866028570388816
3.09352338084521,0.866028856347262
3.09452363090773,0.866029142380394
3.09552388097024,0.866029428478764
3.09652413103276,0.866029714632901
3.09752438109527,0.866030000833308
3.09852463115779,0.866030287070465
3.0995248812203,0.866030573334826
3.10052513128282,0.866030859616823
3.10152538134534,0.866031145906864
3.10252563140785,0.866031432195335
3.10352588147037,0.866031718472596
3.10452613153288,0.866032004728989
3.1055263815954,0.866032290954829
3.10652663165791,0.866032577140412
3.10752688172043,0.866032863276011
3.10852713178295,0.866033149351878
3.10952738184546,0.866033435358245
3.11052763190798,0.866033721285321
3.11152788197049,0.866034007123294
3.11252813203301,0.866034292862335
3.11352838209552,0.866034578492593
3.11452863215804,0.866034864004196
3.11552888222056,0.866035149387255
3.11652913228307,0.866035434631861
3.11752938234559,0.866035719728086
3.1185296324081,0.866036004665983
3.11952988247062,0.866036289435589
3.12053013253313,0.866036574026919
3.12153038259565,0.866036858429975
3.12253063265816,0.86603714263474
3.12353088272068,0.866037426631178
3.1245311327832,0.86603771040924
3.12553138284571,0.866037993958857
3.12653163290823,0.866038277269946
3.12753188297074,0.866038560332409
3.12853213303326,0.866038843136132
3.12953238309577,0.866039125670984
3.13053263315829,0.866039407926821
3.13153288322081,0.866039689893485
3.13253313328332,0.866039971560803
3.13353338334584,0.866040252918589
3.13453363340835,0.866040533956642
3.13553388347087,0.866040814664749
3.13653413353338,0.866041095032684
3.1375343835959,0.866041375050209
3.13853463365842,0.866041654707072
3.13953488372093,0.866041933993011
3.14053513378345,0.866042212897752
3.14153538384596,0.86604249141101
3.14253563390848,0.866042769522487
3.14353588397099,0.866043047221879
3.14453613403351,0.866043324498867
3.14553638409602,0.866043601343126
3.14653663415854,0.866043877744318
3.14753688422106,0.866044153692098
3.14853713428357,0.866044429176113
3.14953738434609,0.866044704185998
3.1505376344086,0.866044978711384
3.15153788447112,0.866045252741891
3.15253813453363,0.866045526267133
3.15353838459615,0.866045799276717
3.15453863465866,0.866046071760242
3.15553888472118,0.866046343707302
3.1565391347837,0.866046615107484
3.15753938484621,0.86604688595037
3.15853963490873,0.866047156225536
3.15953988497124,0.866047425922552
3.16054013503376,0.866047695030985
3.16154038509627,0.866047963540397
3.16254063515879,0.866048231440347
3.16354088522131,0.866048498720387
3.16454113528382,0.86604876537007
3.16554138534634,0.866049031378944
3.16654163540885,0.866049296736554
3.16754188547137,0.866049561432444
3.16854213553388,0.866049825456154
3.1695423855964,0.866050088797225
3.17054263565891,0.866050351445197
3.17154288572143,0.866050613389606
3.17254313578395,0.86605087461999
3.17354338584646,0.866051135125888
3.17454363590898,0.866051394896836
3.17554388597149,0.866051653922374
3.17654413603401,0.866051912192041
3.17754438609652,0.866052169695378
3.17854463615904,0.866052426421928
3.17954488622156,0.866052682361236
3.18054513628407,0.866052937502848
3.18154538634659,0.866053191836316
3.1825456364091,0.866053445351192
3.18354588647162,0.866053698037035
3.18454613653413,0.866053949883404
3.18554638659665,0.866054200879865
3.18654663665916,0.866054451015989
3.18754688672168,0.866054700281351
3.1885471367842,0.866054948665531
3.18954738684671,0.866055196158115
3.19054763690923,0.866055442748698
3.19154788697174,0.866055688426877
3.19254813703426,0.86605593318226
3.19354838709677,0.866056177004459
3.19454863715929,0.866056419883097
3.19554888722181,0.866056661807802
3.19654913728432,0.866056902768213
3.19754938734684,0.866057142753977
3.19854963740935,0.866057381754748
3.19954988747187,0.866057619760194
3.20055013753438,0.86605785675999
3.2015503875969,0.866058092743821
3.20255063765941,0.866058327701384
3.20355088772193,0.866058561622388
3.20455113778445,0.866058794496551
3.20555138784696,0.866059026313605
3.20655163790948,0.866059257063293
3.20755188797199,0.866059486735372
3.20855213803451,0.86605971531961
3.20955238809702,0.866059942805791
3.21055263815954,0.866060169183711
3.21155288822206,0.866060394443181
3.21255313828457,0.866060618574026
3.21355338834709,0.866060841566085
3.2145536384096,0.866061063409216
3.21555388847212,0.866061284093289
3.21655413853463,0.86606150360819
3.21755438859715,0.866061721943826
3.21855463865966,0.866061939090115
3.21955488872218,0.866062155036998
3.2205551387847,0.866062369774428
3.22155538884721,0.866062583292381
3.22255563890973,0.866062795580848
3.22355588897224,0.86606300662984
3.22455613903476,0.866063216429389
3.22555638909727,0.866063424969543
3.22655663915979,0.866063632240373
3.22755688922231,0.866063838231969
3.22855713928482,0.866064042934443
3.22955738934734,0.866064246337926
3.23055763940985,0.866064448432572
3.23155788947237,0.866064649208558
3.23255813953488,0.866064848656081
3.2335583895974,0.866065046765362
3.23455863965992,0.866065243526645
3.23555888972243,0.866065438930198
3.23655913978495,0.86606563296631
3.23755938984746,0.8660658256253
3.23855963990998,0.866066016897505
3.23955988997249,0.866066206773293
3.24056014003501,0.866066395243053
3.24156039009752,0.866066582297201
3.24256064016004,0.866066767926182
3.24356089022256,0.866066952120463
3.24456114028507,0.866067134870542
3.24556139034759,0.866067316166942
3.2465616404101,0.866067496000214
3.24756189047262,0.866067674360939
3.24856214053513,0.866067851239723
3.24956239059765,0.866068026627206
3.25056264066016,0.866068200514052
3.25156289072268,0.866068372890958
3.2525631407852,0.866068543748651
3.25356339084771,0.866068713077886
3.25456364091023,0.866068880869452
3.25556389097274,0.866069047114167
3.25656414103526,0.866069211802882
3.25756439109777,0.866069374926479
3.25856464116029,0.866069536475874
3.25956489122281,0.866069696442013
3.26056514128532,0.866069854815878
3.26156539134784,0.866070011588483
3.26256564141035,0.866070166750876
3.26356589147287,0.866070320294141
3.26456614153538,0.866070472209394
3.2655663915979,0.866070622487788
3.26656664166042,0.866070771120512
3.26756689172293,0.866070918098788
3.26856714178545,0.866071063413877
3.26956739184796,0.866071207057077
3.27056764191048,0.866071349019719
3.27156789197299,0.866071489293177
3.27256814203551,0.866071627868858
3.27356839209802,0.866071764738209
3.27456864216054,0.866071899892717
3.27556889222306,0.866072033323905
3.27656914228557,0.866072165023337
3.27756939234809,0.866072294982616
3.2785696424106,0.866072423193387
3.27956989247312,0.866072549647333
3.28057014253563,0.866072674336178
3.28157039259815,0.866072797251688
3.28257064266066,0.866072918385671
3.28357089272318,0.866073037729975
3.2845711427857,0.866073155276493
3.28557139284821,0.866073271017157
3.28657164291073,0.866073384943946
3.28757189297324,0.86607349704888
3.28857214303576,0.866073607324023
3.28957239309827,0.866073715761484
3.29057264316079,0.866073822353415
3.29157289322331,0.866073927092014
3.29257314328582,0.866074029969524
3.29357339334834,0.866074130978234
3.29457364341085,0.866074230110478
3.29557389347337,0.866074327358638
3.29657414353588,0.866074422715139
3.2975743935984,0.866074516172459
3.29857464366092,0.866074607723117
3.29957489372343,0.866074697359685
3.30057514378595,0.866074785074779
3.30157539384846,0.866074870861067
3.30257564391098,0.866074954711264
3.30357589397349,0.866075036618133
3.30457614403601,0.866075116574489
3.30557639409852,0.866075194573196
3.30657664416104,0.866075270607168
3.30757689422356,0.86607534466937
3.30857714428607,0.866075416752817
3.30957739434859,0.866075486850577
3.3105776444111,0.866075554955769
3.31157789447362,0.866075621061562
3.31257814453613,0.866075685161181
3.31357839459865,0.866075747247901
3.31457864466117,0.86607580731505
3.31557889472368,0.866075865356012
3.3165791447862,0.866075921364222
3.31757939484871,0.866075975333171
3.31857964491123,0.866076027256403
3.31957989497374,0.866076077127516
3.32058014503626,0.866076124940166
3.32158039509877,0.866076170688063
3.32258064516129,0.866076214364972
3.32358089522381,0.866076255964714
3.32458114528632,0.866076295481169
3.32558139534884,0.86607633290827
3.32658164541135,0.866076368240011
3.32758189547387,0.866076401470439
3.32858214553638,0.866076432593664
3.3295823955989,0.866076461603849
3.33058264566142,0.866076488495219
3.33158289572393,0.866076513262056
3.33258314578645,0.866076535898701
3.33358339584896,0.866076556399557
3.33458364591148,0.866076574759082
3.33558389597399,0.866076590971798
3.33658414603651,0.866076605032286
3.33758439609902,0.866076616935187
3.33858464616154,0.866076626675204
3.33958489622406,0.8660766342471
3.34058514628657,0.866076639645701
3.34158539634909,0.866076642865895
3.3425856464116,0.866076643902631
3.34358589647412,0.866076642750921
3.34458614653663,0.866076639405839
3.34558639659915,0.866076633862523
3.34658664666167,0.866076626116176
3.34758689672418,0.866076616162061
3.3485871467867,0.866076603995509
3.34958739684921,0.866076589611912
3.35058764691173,0.866076573006729
3.35158789697424,0.866076554175481
3.35258814703676,0.866076533113758
3.35358839709927,0.866076509817213
3.35458864716179,0.866076484281565
3.35558889722431,0.866076456502599
3.35658914728682,0.866076426476168
3.35758939734934,0.86607639419819
3.35858964741185,0.866076359664649
3.35958989747437,0.866076322871599
3.36059014753688,0.866076283815159
3.3615903975994,0.866076242491517
3.36259064766192,0.866076198896928
3.36359089772443,0.866076153027716
3.36459114778695,0.866076104880275
3.36559139784946,0.866076054451064
3.36659164791198,0.866076001736614
3.36759189797449,0.866075946733527
3.36859214803701,0.866075889438469
3.36959239809952,0.866075829848181
3.37059264816204,0.866075767959472
3.37159289822456,0.866075703769222
3.37259314828707,0.866075637274381
3.37359339834959,0.866075568471971
3.3745936484121,0.866075497359084
3.37559389847462,0.866075423932884
3.37659414853713,0.866075348190606
3.37759439859965,0.866075270129558
3.37859464866217,0.866075189747119
3.37959489872468,0.866075107040741
3.3805951487872,0.86607502200795
3.38159539884971,0.866074934646342
3.38259564891223,0.866074844953588
3.38359589897474,0.866074752927431
3.38459614903726,0.86607465856569
3.38559639909978,0.866074561866255
3.38659664916229,0.866074462827091
3.38759689922481,0.866074361446239
3.38859714928732,0.866074257721811
3.38959739934984,0.866074151651997
3.39059764941235,0.86607404323506
3.39159789947487,0.866073932469339
3.39259814953738,0.866073819353247
3.3935983995999,0.866073703885275
3.39459864966242,0.866073586063987
3.39559889972493,0.866073465888025
3.39659914978745,0.866073343356105
3.39759939984996,0.866073218467023
3.39859964991248,0.866073091219648
3.39959989997499,0.866072961612927
3.40060015003751,0.866072829645885
3.40160040010002,0.866072695317622
3.40260065016254,0.866072558627317
3.40360090022506,0.866072419574227
3.40460115028757,0.866072278157685
3.40560140035009,0.866072134377103
3.4066016504126,0.866071988231971
3.40760190047512,0.866071839721857
3.40860215053763,0.866071688846408
3.40960240060015,0.866071535605349
3.41060265066267,0.866071379998482
3.41160290072518,0.866071222025694
3.4126031507877,0.866071061686945
3.41360340085021,0.866070898982276
3.41460365091273,0.866070733911808
3.41560390097524,0.866070566475743
3.41660415103776,0.86607039667436
3.41760440110028,0.86607022450802
3.41860465116279,0.866070049977163
3.41960490122531,0.86606987308231
3.42060515128782,0.866069693824061
3.42160540135034,0.866069512203099
3.42260565141285,0.866069328220186
3.42360590147537,0.866069141876164
3.42460615153788,0.866068953171958
3.4256064016004,0.866068762108573
3.42660665166292,0.866068568687096
3.42760690172543,0.866068372908693
3.42860715178795,0.866068174774616
3.42960740185046,0.866067974286193
3.43060765191298,0.866067771444839
3.43160790197549,0.866067566252047
3.43260815203801,0.866067358709393
3.43360840210052,0.866067148818538
3.43460865216304,0.866066936581221
3.43560890222556,0.866066721999265
3.43660915228807,0.866066505074576
3.43760940235059,0.866066285809143
3.4386096524131,0.866066064205035
3.43960990247562,0.866065840264406
3.44061015253813,0.866065613989493
3.44161040260065,0.866065385382613
3.44261065266317,0.866065154446172
3.44361090272568,0.866064921182652
3.4446111527882,0.866064685594623
3.44561140285071,0.866064447684735
3.44661165291323,0.866064207455726
3.44761190297574,0.866063964910413
3.44861215303826,0.866063720051698
3.44961240310078,0.866063472882566
3.45061265316329,0.866063223406087
3.45161290322581,0.866062971625415
3.45261315328832,0.866062717543785
3.45361340335084,0.866062461164518
3.45461365341335,0.86606220249102
3.45561390347587,0.866061941526777
3.45661415353838,0.866061678275364
3.4576144036009,0.866061412740435
3.45861465366342,0.866061144925733
3.45961490372593,0.866060874835081
3.46061515378845,0.866060602472389
3.46161540385096,0.86606032784165
3.46261565391348,0.866060050946941
3.46361590397599,0.866059771792424
3.46461615403851,0.866059490382345
3.46561640410102,0.866059206721033
3.46661665416354,0.866058920812906
3.46761690422606,0.866058632662461
3.46861715428857,0.866058342274281
3.46961740435109,0.866058049653036
3.4706176544136,0.866057754803477
3.47161790447612,0.866057457730442
3.47261815453863,0.866057158438851
3.47361840460115,0.866056856933711
3.47461865466367,0.866056553220111
3.47561890472618,0.866056247303227
3.4766191547887,0.866055939188319
3.47761940485121,0.866055628880729
3.47861965491373,0.866055316385885
3.47961990497624,0.866055001709301
3.48062015503876,0.866054684856573
3.48162040510128,0.866054365833382
3.48262065516379,0.866054044645494
3.48362090522631,0.86605372129876
3.48462115528882,0.866053395799113
3.48562140535134,0.866053068152572
3.48662165541385,0.866052738365241
3.48762190547637,0.866052406443306
3.48862215553888,0.866052072393038
3.4896224056014,0.866051736220793
3.49062265566392,0.86605139793301
3.49162290572643,0.866051057536214
3.49262315578895,0.866050715037011
3.49362340585146,0.866050370442092
3.49462365591398,0.866050023758233
3.49562390597649,0.866049674992293
3.49662415603901,0.866049324151215
3.49762440610153,0.866048971242025
3.49862465616404,0.866048616271832
3.49962490622656,0.866048259247832
3.50062515628907,0.866047900177301
3.50162540635159,0.866047539067599
3.5026256564141,0.86604717592617
3.50362590647662,0.86604681076054
3.50462615653913,0.866046443578321
3.50562640660165,0.866046074387203
3.50662665666417,0.866045703194964
3.50762690672668,0.866045330009463
3.5086271567892,0.86604495483864
3.50962740685171,0.866044577690521
3.51062765691423,0.86604419857321
3.51162790697674,0.866043817494899
3.51262815703926,0.866043434463855
3.51362840710178,0.866043049488436
3.51462865716429,0.866042662577075
3.51562890722681,0.86604227373829
3.51662915728932,0.86604188298068
3.51762940735184,0.866041490312926
3.51862965741435,0.866041095743791
3.51962990747687,0.866040699282118
3.52063015753938,0.866040300936831
3.5216304076019,0.866039900716939
3.52263065766442,0.866039498631527
3.52363090772693,0.866039094689765
3.52463115778945,0.866038688900899
3.52563140785196,0.86603828127426
3.52663165791448,0.866037871819257
3.52763190797699,0.866037460545381
3.52863215803951,0.8660370474622
3.52963240810203,0.866036632579365
3.53063265816454,0.866036215906606
3.53163290822706,0.86603579745373
3.53263315828957,0.866035377230627
3.53363340835209,0.866034955247264
3.5346336584146,0.866034531513688
3.53563390847712,0.866034106040024
3.53663415853963,0.866033678836475
3.53763440860215,0.866033249913326
3.53863465866467,0.866032819280935
3.53963490872718,0.866032386949742
3.5406351587897,0.866031952930264
3.54163540885221,0.866031517233095
3.54263565891473,0.866031079868906
3.54363590897724,0.866030640848447
3.54463615903976,0.866030200182542
3.54563640910228,0.866029757882096
3.54663665916479,0.866029313958088
3.54763690922731,0.866028868421573
3.54863715928982,0.866028421283683
3.54963740935234,0.866027972555625
3.55063765941485,0.866027522248684
3.55163790947737,0.866027070374217
3.55263815953989,0.86602661694366
3.5536384096024,0.866026161968522
3.55463865966492,0.866025705460384
3.55563890972743,0.866025247430908
3.55663915978995,0.866024787891824
3.55763940985246,0.86602432685494
3.55863965991498,0.866023864332134
3.55963990997749,0.866023400335362
3.56064016004001,0.86602293487665
3.56164041010253,0.866022467968098
3.56264066016504,0.866021999621877
3.56364091022756,0.866021529850234
3.56464116029007,0.866021058665485
3.56564141035259,0.866020586080018
3.5666416604151,0.866020112106296
3.56764191047762,0.866019636756848
3.56864216054014,0.866019160044277
3.56964241060265,0.866018681981257
3.57064266066517,0.866018202580533
3.57164291072768,0.866017721854917
3.5726431607902,0.866017239817293
3.57364341085271,0.866016756480616
3.57464366091523,0.866016271857907
3.57564391097774,0.866015785962258
3.57664416104026,0.866015298806828
3.57764441110278,0.866014810404847
3.57864466116529,0.86601432076961
3.57964491122781,0.866013829914481
3.58064516129032,0.866013337852892
3.58164541135284,0.866012844598341
3.58264566141535,0.866012350164393
3.58364591147787,0.866011854564678
3.58464616154039,0.866011357812896
3.5856464116029,0.866010859922808
3.58664666166542,0.866010360908244
3.58764691172793,0.866009860783095
3.58864716179045,0.866009359561321
3.58964741185296,0.866008857256943
3.59064766191548,0.866008353884048
3.59164791197799,0.866007849456786
3.59264816204051,0.86600734398937
3.59364841210303,0.866006837496075
3.59464866216554,0.866006329991242
3.59564891222806,0.866005821489269
3.59664916229057,0.86600531200462
3.59764941235309,0.866004801551818
3.5986496624156,0.866004290145448
3.59964991247812,0.866003777800155
3.60065016254064,0.866003264530647
3.60165041260315,0.866002750351688
3.60265066266567,0.866002235278104
3.60365091272818,0.86600171932478
3.6046511627907,0.866001202506657
3.60565141285321,0.866000684838737
3.60665166291573,0.866000166336082
3.60765191297824,0.865999647013806
3.60865216304076,0.865999126887084
3.60965241310328,0.865998605971147
3.61065266316579,0.865998084281282
3.61165291322831,0.865997561832833
3.61265316329082,0.865997038641196
3.61365341335334,0.865996514721828
3.61465366341585,0.865995990090236
3.61565391347837,0.86599546476198
3.61665416354088,0.865994938752681
3.6176544136034,0.865994412078006
3.61865466366592,0.865993884753678
